가로등,31300,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013647,127.4038091
가로등,31301,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39168571,127.4050737
가로등,31302,대전광역시 유성구 ,36710047,40079,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39206404,127.4050699
가로등,31303,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39244398,127.4050663
가로등,31304,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3928187,127.4050624
가로등,31305,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39187485,127.4048676
가로등,31306,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39225425,127.4048649
가로등,31307,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39263329,127.4048607
가로등,31308,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38807104,127.4051007
가로등,31309,대전광역시 유성구 ,36710047,40016,미분류,0,미분류,미분류,0,0,미분류,628,1,36.38984948,127.4048649
가로등,31310,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39073862,127.4048784
가로등,31311,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39035975,127.4048824
가로등,31312,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,628,1,36.3901335,127.4046864
가로등,31313,대전광역시 유성구 ,36710047,40016,미분류,0,미분류,미분류,0,0,미분류,628,1,36.38969336,127.405088
가로등,31314,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.3905475,127.4050852
가로등,31315,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39020874,127.4050876
가로등,31316,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39149977,127.4048704
가로등,31317,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39111812,127.4048734
가로등,31318,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39130586,127.4050775
가로등,31319,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.3909296,127.4050826
가로등,31320,대전광역시 유성구 ,36710047,40016,미분류,0,미분류,미분류,0,0,미분류,628,1,36.38950845,127.4048718
가로등,31321,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,628,1,36.38992623,127.4045546
가로등,31322,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38927836,127.4050913
가로등,31323,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38823439,127.4048709
가로등,31324,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38865467,127.4049029
가로등,31325,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38905039,127.4048985
가로등,31326,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3899469,127.4040913
가로등,31327,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39013566,127.404183
가로등,31328,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38885327,127.4050958
가로등,31329,대전광역시 유성구 ,36710047,39984,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38846233,127.4050982
가로등,31330,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39003136,127.3979121
가로등,31331,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3899508,127.401869
가로등,31332,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013449,127.4025272
가로등,31333,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995029,127.4022868
가로등,31334,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013604,127.4016928
가로등,31335,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013431,127.4020989
가로등,31336,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013481,127.3986172
가로등,31337,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38994689,127.3992988
가로등,31338,대전광역시 유성구 ,36710046,36094,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39015356,127.3995846
가로등,31339,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38993337,127.3988679
가로등,31340,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013991,127.400432
가로등,31341,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995238,127.401451
가로등,31342,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013802,127.4008081
가로등,31343,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995491,127.4006161
가로등,31344,대전광역시 유성구 ,36710046,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39014174,127.3999677
가로등,31345,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995667,127.4001985
가로등,31346,대전광역시 유성구 ,36710046,36094,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995754,127.3997779
가로등,31347,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39013776,127.4012866
가로등,31348,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995405,127.401034
가로등,31349,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39015793,127.3981688
가로등,31350,대전광역시 유성구 ,36710046,36095,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38995645,127.3983512
가로등,31351,대전광역시 유성구 ,36710047,40167,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.38994882,127.4028028
가로등,31352,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39219623,127.4051003
가로등,31353,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39252486,127.4050968
가로등,31354,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3945023,127.4050751
가로등,31355,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39284445,127.4050943
가로등,31356,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39317427,127.405093
가로등,31357,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39350443,127.4050871
가로등,31358,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39383439,127.4050833
가로등,31359,대전광역시 유성구 ,36710047,40080,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39416444,127.4050817
가로등,31360,대전광역시 유성구 ,36710047,108823,미분류,0,미분류,미분류,0,0,미분류,1576,1,36.394614,127.4073921
가로등,31361,대전광역시 유성구 ,36710047,108823,미분류,0,미분류,미분류,0,0,미분류,1458,1,36.39461354,127.4077023
가로등,31362,대전광역시 유성구 ,36710047,108823,미분류,0,미분류,미분류,0,0,미분류,1458,1,36.39459006,127.408027
가로등,31363,대전광역시 유성구 ,36710047,108823,미분류,0,미분류,미분류,0,0,미분류,1458,1,36.39458244,127.408304
가로등,31364,대전광역시 유성구 ,36710047,108825,미분류,0,미분류,미분류,0,0,미분류,1458,1,36.39458313,127.4089874
가로등,31365,대전광역시 유성구 ,36710047,108825,미분류,0,미분류,미분류,0,0,미분류,1458,1,36.39459988,127.4092964
가로등,31366,대전광역시 유성구 ,36710047,108825,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39460235,127.4095914
가로등,31367,대전광역시 유성구 ,36710047,117182,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39204583,127.4093279
가로등,31368,대전광역시 유성구 ,36710047,117180,미분류,0,미분류,미분류,0,0,미분류,581,1,36.3920522,127.4077272
가로등,31369,대전광역시 유성구 ,36710047,117180,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39205277,127.4073968
가로등,31370,대전광역시 유성구 ,36710047,117132,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39216881,127.4069539
가로등,31371,대전광역시 유성구 ,36710047,117132,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39246338,127.4069613
가로등,31372,대전광역시 유성구 ,36710047,117132,미분류,0,미분류,미분류,0,0,미분류,580,1,36.39277187,127.4069636
가로등,31373,대전광역시 유성구 ,36710047,117132,미분류,0,미분류,미분류,0,0,미분류,580,1,36.39308494,127.4069581
가로등,31374,대전광역시 유성구 ,36710047,117161,미분류,0,미분류,미분류,0,0,미분류,580,1,36.39371205,127.4069937
가로등,31375,대전광역시 유성구 ,36710047,117161,미분류,0,미분류,미분류,0,0,미분류,580,1,36.39397131,127.4069939
가로등,31376,대전광역시 유성구 ,36710047,117161,미분류,0,미분류,미분류,0,0,미분류,1457,1,36.39429592,127.4069645
가로등,31377,대전광역시 유성구 ,36710047,117161,미분류,0,미분류,미분류,0,0,미분류,1457,1,36.39451707,127.406966
가로등,31378,대전광역시 유성구 ,36710047,117182,미분류,0,미분류,미분류,0,0,미분류,581,1,36.3920474,127.4083753
가로등,31379,대전광역시 유성구 ,36710047,117182,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39204694,127.408695
가로등,31380,대전광역시 유성구 ,36710047,117182,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39204702,127.4090095
가로등,31381,대전광역시 유성구 ,36710047,117013,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39204839,127.4080546
가로등,31382,대전광역시 유성구 ,36710047,108914,미분류,0,미분류,미분류,0,0,미분류,579,1,36.39026486,127.4090834
가로등,31383,대전광역시 유성구 ,36710047,108914,미분류,0,미분류,미분류,0,0,미분류,579,1,36.39025022,127.4087003
가로등,31384,대전광역시 유성구 ,36710047,108914,미분류,0,미분류,미분류,0,0,미분류,579,1,36.39023556,127.4083136
가로등,31385,대전광역시 유성구 ,36710047,108914,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39022306,127.4079106
가로등,31386,대전광역시 유성구 ,36710047,117189,미분류,0,미분류,미분류,0,0,미분류,578,1,36.3903006,127.4069454
가로등,31387,대전광역시 유성구 ,36710047,117189,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39053201,127.4069456
가로등,31388,대전광역시 유성구 ,36710047,117189,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39077597,127.4069463
가로등,31389,대전광역시 유성구 ,36710047,117189,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39100395,127.4069506
가로등,31390,대전광역시 유성구 ,36710047,117185,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39107947,127.4072087
가로등,31391,대전광역시 유성구 ,36710047,117185,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39107728,127.407662
가로등,31392,대전광역시 유성구 ,36710047,117191,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39107592,127.4081277
가로등,31393,대전광역시 유성구 ,36710047,108821,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39107438,127.4086426
가로등,31394,대전광역시 유성구 ,36710047,108821,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39107935,127.4091689
가로등,31395,대전광역시 유성구 ,36710047,117187,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39122355,127.4081454
가로등,31396,대전광역시 유성구 ,36710047,117187,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39154564,127.4081467
가로등,31397,대전광역시 유성구 ,36710047,117187,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39186066,127.4081511
가로등,31398,대전광역시 유성구 ,36710047,117178,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39126845,127.4069502
가로등,31399,대전광역시 유성구 ,36710047,117178,미분류,0,미분류,미분류,0,0,미분류,578,1,36.39154472,127.4069521
가로등,31400,대전광역시 유성구 ,36710047,117178,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39182711,127.4069525
가로등,31401,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39028543,127.4051183
가로등,31402,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39060044,127.4051183
가로등,31403,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.390896,127.4051142
가로등,31404,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,628,1,36.39120969,127.405107
가로등,31405,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39152672,127.405107
가로등,31406,대전광역시 유성구 ,36710047,40078,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39183527,127.4051051
가로등,31407,대전광역시 유성구 ,36710047,117132,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39221128,127.4067022
가로등,31408,대전광역시 유성구 ,36710047,117081,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39205477,127.4067111
가로등,31409,대전광역시 유성구 ,36710047,117081,미분류,0,미분류,미분류,0,0,미분류,581,1,36.39205656,127.4063737
가로등,31410,대전광역시 유성구 ,36710047,117081,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39205769,127.4060271
가로등,31411,대전광역시 유성구 ,36710047,117081,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39205876,127.4057045
가로등,31412,대전광역시 유성구 ,36710047,117081,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39205792,127.4053638
가로등,31413,대전광역시 유성구 ,36710047,117168,미분류,0,미분류,미분류,0,0,미분류,580,1,36.39375215,127.4065668
